"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Human_N=1_urine 1000 mg 4.1-7.7 h"	"Extraction"	"40 μl Water"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Human_N=1_urine 1000 mg 4.1-7.7 h Acid"	"TQ05311426.raw"	"Data transformation"	"Nof1 human experiment Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Human_N=1_urine 1000 mg 8.1-12 h"	"Extraction"	"40 μl Water"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Human_N=1_urine 1000 mg 8.1-12 h Acid"	"TQ05311427.raw"	"Data transformation"	"Nof1 human experiment Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Human_N=1_urine 1000 mg Pre 2nd Dose h"	"Extraction"	"40 μl Water"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Human_N=1_urine 1000 mg Pre 2nd Dose h Acid"	"TQ05311428.raw"	"Data transformation"	"Nof1 human experiment Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Human_N=1_urine 1000 mg Pre 5th Dose h"	"Extraction"	"40 μl Water"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Human_N=1_urine 1000 mg Pre 5th Dose h Acid"	"TQ05311429.raw"	"Data transformation"	"Nof1 human experiment Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 100 mg pre h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 100 mg pre h Alkaline"	"TQ09151404.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 100 mg 1 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 100 mg 1 h Alkaline"	"TQ09151405.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 100 mg 2 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 100 mg 2 h Alkaline"	"TQ09151406.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 100 mg 4 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 100 mg 4 h Alkaline"	"TQ09151407.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 100 mg 8 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 100 mg 8 h Alkaline"	"TQ09151409.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 100 mg 24 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 100 mg 24 h Alkaline"	"TQ09151410.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 300 mg Pre h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 300 mg Pre h Alkaline"	"TQ09151411.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 300 mg 1 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 300 mg 1 h Alkaline"	"TQ09151412.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 300 mg 2 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 300 mg 2 h Alkaline"	"TQ09151413.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 300 mg 4 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 300 mg 4 h Alkaline"	"TQ09151414.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 300 mg 6 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 300 mg 6 h Alkaline"	"TQ09151416.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 300 mg 24 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 300 mg 24 h Alkaline"	"TQ09151417.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 1000 mg Pre h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 1000 mg Pre h Alkaline"	"TQ09151418.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 1000 mg 1 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 1000 mg 1 h Alkaline"	"TQ09151419.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 1000 mg 2 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 1000 mg 2 h Alkaline"	"TQ09151420.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 1000 mg 4 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 1000 mg 4 h Alkaline"	"TQ09151421.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 1000 mg 8 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 1000 mg 8 h Alkaline"	"TQ09151423.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_peripheral blood mononuclear cell 1000 mg 24 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_peripheral blood mononuclear cell 1000 mg 24 h Alkaline"	"TQ09151424.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 100 mg Pre h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 100 mg Pre h Alkaline"	"TQ09151433.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 100 mg 1 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 100 mg 1 h Alkaline"	"TQ09151434.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 100 mg 2 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 100 mg 2 h Alkaline"	"TQ09151435.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 100 mg 4 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 100 mg 4 h Alkaline"	"TQ09151436.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 100 mg 8 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 100 mg 8 h Alkaline"	"TQ09151438.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 100 mg 24 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 100 mg 24 h Alkaline"	"TQ09151439.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 300 mg Pre h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 300 mg Pre h Alkaline"	"TQ09151440.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 300 mg 1 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 300 mg 1 h Alkaline"	"TQ09151441.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 300 mg 2 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 300 mg 2 h Alkaline"	"TQ09151442.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_peripheral blood mononuclear cell 300 mg 4 h"	"Extraction"	"100 μl of 5% (v/v) aqueous methanol"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_peripheral blood mononuclear cell 300 mg 4 h Alkaline"	"TQ09151443.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
