"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"36-DT08"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3408"	"3408.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT09"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3409"	"3409.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DT10"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3410"	"3410.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS01"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3501"	"3501.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS02"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3502"	"3502.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS03"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3503"	"3503.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS04"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3504"	"3504.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS05"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3505"	"3505.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS06"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3506"	"3506.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS07"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3507"	"3507.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS08"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3508"	"3508.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS09"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3509"	"3509.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"36-DTS10"	""	"methanol/H2O (2:1 v/v)"	""	""	"5 mm standard"	""	""	"phosphate buffered D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	""	"Bruker AVANCE III 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	""	"3510"	"3510.zip"	""	""	""	""	""	"m_mtbls430_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
