"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"314_V4_6467_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"156_M1_pE_314_V4_6467_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"325_V6_14312_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"157_M1_pE_325_V6_14312_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"318_V2_6472_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"158_M1_pE_318_V2_6472_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"159_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"160_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"326_V2_6486_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"161_M1_pE_326_V2_6486_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"317_V6_14294_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"162_M1_pE_317_V6_14294_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"310_V6_14279_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"163_M1_pE_310_V6_14279_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"164_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"165_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"321_V6_14306_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"166_M1_pE_321_V6_14306_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"311_V2_6461_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"167_M1_pE_311_V2_6461_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"318_V4_6473_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"168_M1_pE_318_V4_6473_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"169_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"170_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"318_V6_14297_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"171_M1_pE_318_V6_14297_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"321_V4_6479_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"172_M1_pE_321_V4_6479_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"310_V4_6460_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"173_M1_pE_310_V4_6460_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"174_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"175_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"322_V6_14309_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"176_M1_pE_322_V6_14309_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"313_V4_6465_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"177_M1_pE_313_V4_6465_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"311_V6_14282_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"178_M1_pE_311_V6_14282_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"179_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"180_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"313_V6_14285_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"181_M1_pE_313_V6_14285_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"319_V4_6475_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"182_M1_pE_319_V4_6475_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"314_V6_14288_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"183_M1_pE_314_V6_14288_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"184_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"185_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"316_V6_14291_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"186_M1_pE_316_V6_14291_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"320_V2_6476_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"187_M1_pE_320_V2_6476_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"326_V6_14315_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"188_M1_pE_326_V6_14315_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"189_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"190_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"316_V4_6469_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"191_M1_pE_316_V4_6469_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"319_V6_14300_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"192_M1_pE_319_V6_14300_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"193_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"194_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
