"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"15_G_11"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_G_11"	"01_15_G_11.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_D_1"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_D_1"	"01_15_D_1.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_D_7"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_D_7"	"01_15_D_7.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_B_8"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_B_8"	"01_43_B_8.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_A_7"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_A_7"	"01_28_A_7.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"01_STD6_02"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"01_STD6_02"	"01_STD6_02.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"01_STD4_02"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"01_STD4_02"	"01_STD4_02.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"01_STD2_02"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"01_STD2_02"	"01_STD2_02.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_D_2"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_D_2"	"01_28_D_2.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_G_3"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_G_3"	"01_15_G_3.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_F_4"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_F_4"	"01_28_F_4.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_A_10"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_A_10"	"01_43_A_10.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_H_6"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_H_6"	"01_43_H_6.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_G_2"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_G_2"	"01_15_G_2.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"41_F_2"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41_F_2"	"01_41_F_2.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_C_2"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_C_2"	"01_43_C_2.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"41_A_9"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41_A_9"	"01_41_A_9.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_H_10"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_H_10"	"01_28_H_10.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"01_BLANK_04"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"01_BLANK_04"	"01_blank_04.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_002"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC_002"	"01_QC_02.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_D_8"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_D_8"	"01_15_D_8.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_C_3"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_C_3"	"01_15_C_3.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_C_2"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_C_2"	"01_15_C_2.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_E_11"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_E_11"	"01_28_E_11.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_D_4"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_D_4"	"01_43_D_4.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_G_6"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_G_6"	"01_43_G_6.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_E_5"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_E_5"	"01_28_E_5.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_B_12"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_B_12"	"01_15_B_12.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"41_B_12"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41_B_12"	"01_41_B_12.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"01_STD5_03"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"01_STD5_03"	"01_STD5_03.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"01_STD3_03"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"01_STD3_03"	"01_STD3_03.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"01_STD1_03"	"Extraction"	""	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"01_STD1_03"	"01_STD1_03.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"41_E_8"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41_E_8"	"01_41_E_8.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_B_7"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_B_7"	"01_43_B_7.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_E_11"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_E_11"	"01_43_E_11.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"15_C_9"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_C_9"	"01_15_C_9.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"43_F_7"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43_F_7"	"01_43_F_7.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_C_2"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_C_2"	"01_28_C_2.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"41_F_4"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41_F_4"	"01_41_F_4.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"41_D_4"	"Extraction"	"200 µl of 80 °C Ethanol"	"none"	"NA"	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ACQUITY UPLC BEH Amide (1.7 µm, 2.1 mm x 100 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"positive"	"SRM"	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41_D_4"	"01_41_D_4.mzML"	"Data transformation"	"NA"	"NA"	"Metabolite identification"	"NA"	"m_genome-scale_aa_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
