"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Exp1_CRR_22b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_22b_POS"	"Exp1_CRR_22b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_23a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_23a_POS"	"Exp1_CRR_23a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_23b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_23b_POS"	"Exp1_CRR_23b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_24a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_24a_POS"	"Exp1_CRR_24a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_24b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_24b_POS"	"Exp1_CRR_24b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_25a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_25a_POS"	"Exp1_CRR_25a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_25b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_25b_POS"	"Exp1_CRR_25b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_26a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_26a_POS"	"Exp1_CRR_26a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_26b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_26b_POS"	"Exp1_CRR_26b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_27a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_27a_POS"	"Exp1_CRR_27a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_27b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_27b_POS"	"Exp1_CRR_27b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_28a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_28a_POS"	"Exp1_CRR_28a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_28b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_28b_POS"	"Exp1_CRR_28b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_29a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_29a_POS"	"Exp1_CRR_29a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_29b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_29b_POS"	"Exp1_CRR_29b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_30a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_30a_POS"	"Exp1_CRR_30a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_30b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_30b_POS"	"Exp1_CRR_30b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_31a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_31a_POS"	"Exp1_CRR_31a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_31b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_31b_POS"	"Exp1_CRR_31b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_32a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_32a_POS"	"Exp1_CRR_32a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_32b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_32b_POS"	"Exp1_CRR_32b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_33a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_33a_POS"	"Exp1_CRR_33a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_33b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_33b_POS"	"Exp1_CRR_33b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_34a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_34a_POS"	"Exp1_CRR_34a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_34b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_34b_POS"	"Exp1_CRR_34b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_35a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_35a_POS"	"Exp1_CRR_35a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_35b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_35b_POS"	"Exp1_CRR_35b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_36a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_36a_POS"	"Exp1_CRR_36a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_36b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_36b_POS"	"Exp1_CRR_36b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_37a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_37a_POS"	"Exp1_CRR_37a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_37b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_37b_POS"	"Exp1_CRR_37b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_38a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_38a_POS"	"Exp1_CRR_38a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_38b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_38b_POS"	"Exp1_CRR_38b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_39a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_39a_POS"	"Exp1_CRR_39a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_39b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_39b_POS"	"Exp1_CRR_39b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_40a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_40a_POS"	"Exp1_CRR_40a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_40b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_40b_POS"	"Exp1_CRR_40b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_41a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_41a_POS"	"Exp1_CRR_41a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_41b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_41b_POS"	"Exp1_CRR_41b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_42a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_42a_POS"	"Exp1_CRR_42a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
