"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Rapamycin_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Rapamycin_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Rapamycin_B1_Rep3"	"Rapamycin_B1_Rep3.raw"	"Data transformation"	""	"Rapamycin_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Tamoxifen_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Tamoxifen_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Tamoxifen_B4_Rep1"	"Tamoxifen_B4_Rep1.raw"	"Data transformation"	""	"Tamoxifen_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Tamoxifen_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Tamoxifen_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Tamoxifen_B4_Rep2"	"Tamoxifen_B4_Rep2.raw"	"Data transformation"	""	"Tamoxifen_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Tamoxifen_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Tamoxifen_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Tamoxifen_B4_Rep3"	"Tamoxifen_B4_Rep3.raw"	"Data transformation"	""	"Tamoxifen_B4_Rep3.mzML"	"Metabolite identification"	""	""
"Thiram_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Thiram_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Thiram_B4_Rep1"	"Thiram_B4_Rep1.raw"	"Data transformation"	""	"Thiram_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Thiram_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Thiram_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Thiram_B4_Rep2"	"Thiram_B4_Rep2.raw"	"Data transformation"	""	"Thiram_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Thiram_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Thiram_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Thiram_B4_Rep3"	"Thiram_B4_Rep3.raw"	"Data transformation"	""	"Thiram_B4_Rep3.mzML"	"Metabolite identification"	""	""
"TrichostatinA_B2_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"TrichostatinA_B2_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"TrichostatinA_B2_Rep1"	"TrichostatinA_B2_Rep1.raw"	"Data transformation"	""	"TrichostatinA_B2_Rep1.mzML"	"Metabolite identification"	""	""
"TrichostatinA_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"TrichostatinA_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"TrichostatinA_B2_Rep2"	"TrichostatinA_B2_Rep2.raw"	"Data transformation"	""	"TrichostatinA_B2_Rep2.mzML"	"Metabolite identification"	""	""
"TrichostatinA_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"TrichostatinA_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"TrichostatinA_B2_Rep3"	"TrichostatinA_B2_Rep3.raw"	"Data transformation"	""	"TrichostatinA_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Vinblastine_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Vinblastine_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Vinblastine_B1_Rep1"	"Vinblastine_B1_Rep1.raw"	"Data transformation"	""	"Vinblastine_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Vinblastine_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Vinblastine_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Vinblastine_B1_Rep2"	"Vinblastine_B1_Rep2.raw"	"Data transformation"	""	"Vinblastine_B1_Rep2.mzML"	"Metabolite identification"	""	""
"Vinblastine_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Vinblastine_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Vinblastine_B1_Rep3"	"Vinblastine_B1_Rep3.raw"	"Data transformation"	""	"Vinblastine_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Vincristine_B2_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Vincristine_B2_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Vincristine_B2_Rep1"	"Vincristine_B2_Rep1.raw"	"Data transformation"	""	"Vincristine_B2_Rep1.mzML"	"Metabolite identification"	""	""
"Vincristine_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Vincristine_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Vincristine_B2_Rep2"	"Vincristine_B2_Rep2.raw"	"Data transformation"	""	"Vincristine_B2_Rep2.mzML"	"Metabolite identification"	""	""
"Vincristine_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Vincristine_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Vincristine_B2_Rep3"	"Vincristine_B2_Rep3.raw"	"Data transformation"	""	"Vincristine_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Wortmannin_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Wortmannin_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Wortmannin_B4_Rep1"	"Wortmannin_B4_Rep1.raw"	"Data transformation"	""	"Wortmannin_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Wortmannin_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Wortmannin_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Wortmannin_B4_Rep2"	"Wortmannin_B4_Rep2.raw"	"Data transformation"	""	"Wortmannin_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Wortmannin_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Wortmannin_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Wortmannin_B4_Rep3"	"Wortmannin_B4_Rep3.raw"	"Data transformation"	""	"Wortmannin_B4_Rep3.mzML"	"Metabolite identification"	""	""
