"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"AC_10mM_D_5_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_5_1"	"10DC51.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_5_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_5_2"	"10DC52.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_5_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_5_3"	"10DC53.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_5_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_5_4"	"10DC54.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_15_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_15_1"	"10DC151.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_15_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_15_2"	"10DC152.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_15_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_15_3"	"10DC153.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_15_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_15_4"	"10DC154.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_30_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_30_1"	"10DC301.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_30_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_30_2"	"10DC302.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_30_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_30_3"	"10DC303.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_30_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_30_4"	"10DC304.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_60_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_60_1"	"10DC601.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_60_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_60_2"	"10DC602.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_60_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_60_3"	"10DC603.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_60_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_60_4"	"10DC604.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_120_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_120_1"	"10DC1201.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_120_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_120_2"	"10DC1202.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_120_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_120_3"	"10DC1203.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_D_120_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_D_120_4"	"10DC1204.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_0_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_0_1"	"10DT01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_0_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_0_2"	"10DT02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_0_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_0_3"	"10DT03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_0_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_0_4"	"10DT04.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_5_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_5_1"	"10DT51.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_5_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_5_2"	"10DT52.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_5_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_5_3"	"10DT53.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_5_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_5_4"	"10DT54.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_15_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_15_1"	"10DT151.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_15_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_15_2"	"10DT152.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_15_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_15_3"	"10DT153.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_15_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_15_4"	"10DT154.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_30_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_30_1"	"10DT301.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_30_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_30_2"	"10DT302.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_30_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_30_3"	"10DT303.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_30_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_30_4"	"10DT304.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_60_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_60_1"	"10DT601.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_60_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_60_2"	"10DT602.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_60_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_60_3"	"10DT603.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_60_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_60_4"	"10DT604.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_120_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_120_1"	"10DT1201.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_120_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_120_2"	"10DT1202.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_120_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_120_3"	"10DT1203.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_D_120_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_D_120_4"	"10DT1204.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_0_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_0_1"	"10LC01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_0_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_0_2"	"10LC02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_0_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_0_3"	"10LC03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_0_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_0_4"	"10LC04.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_5_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_5_1"	"10LC51.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
