"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"C_8.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_035"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_8.1"	"20160723_035.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_8.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_036"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_8.1"	"20160723_036.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_8.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_016"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_8.2"	"20160730_016.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_8.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_017"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_8.2"	"20160730_017.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_9.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_016"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_9.1"	"20160721_016.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_9.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_017"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_9.1"	"20160721_017.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_9.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_029"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_9.2"	"20160726_029.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_9.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_030"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_9.2"	"20160726_030.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_10.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_012"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_10.1"	"20160723_012.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_10.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_013"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_10.1"	"20160723_013.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_10.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_025"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_10.2"	"20160728_025.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_10.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_026"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_10.2"	"20160728_026.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_11.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_029"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_11.1"	"20160723_029.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_11.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_030"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_11.1"	"20160723_030.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_11.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_010"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_11.2"	"20160730_010.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_11.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_011"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_11.2"	"20160730_011.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_12.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_018"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_12.1"	"20160721_018.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_12.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_019"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_12.1"	"20160721_019.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_12.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_031"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_12.2"	"20160726_031.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"C_12.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_032"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"C_12.2"	"20160726_032.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
